method,mission,k,g,chart,mode,reset_failed,nominal_feasible,budget_before,budget_after,risk,reserve,horizon_escape,first_escape,state_violation,input_violation,x0,x1,next_x0,next_x1,nominal_x0,nominal_x1,u,stage_cost,state_tightening,input_tightening
global_compatible,36,12,0,0,certified_reset,0,1,0.05207350577936155,0.048079631260975,0.003993874518386541,0.03594487066547887,0.0,0.0,0,0,0.00347738474971905,-0.005036351018279398,0.0005202914273402798,0.004680861769701537,0.00347738474971905,-0.005036351018279398,0.003952309255829452,1.7048393093199803e-05,0.057158939143137244,0.29608028944994996
global_compatible,36,13,0,0,certified_reset,0,1,0.048079631260975,0.04408575674258846,0.003993874518386541,0.03195099614709233,0.0,0.0,0,0,0.0005202914273402798,0.004680861769701537,0.006609273640194434,0.0006288952708714502,0.0005202914273402798,0.004680861769701537,-0.007409676901185696,5.58717000713252e-06,0.057158939143137244,0.29608028944994996
global_compatible,36,14,0,0,certified_reset,0,1,0.04408575674258846,0.040091882224201916,0.003993874518386541,0.027957121628705783,0.0,0.0,0,0,0.006609273640194434,0.0006288952708714502,0.0050260550421982455,-0.013946056667679653,0.006609273640194434,0.0006288952708714502,-0.007505400574000072,4.516196566248441e-05,0.057158939143137244,0.29608028944994996
global_compatible,36,15,0,0,certified_reset,0,1,0.040091882224201916,0.03609800770581537,0.003993874518386541,0.023963247110319243,0.0,0.0,0,0,0.0050260550421982455,-0.013946056667679653,-0.0036237475366054555,0.001973556346342085,0.0050260550421982455,-0.013946056667679653,0.015538978294930283,6.630637483252805e-05,0.057158939143137244,0.29608028944994996
global_compatible,36,16,0,0,certified_reset,0,1,0.03609800770581537,0.03210413318742883,0.003993874518386541,0.019969372591932703,0.0,0.0,0,0,-0.0036237475366054555,0.001973556346342085,-0.005516016748120498,0.011508591770100118,-0.0036237475366054555,0.001973556346342085,0.0007036953146577546,1.384501232384457e-05,0.057158939143137244,0.29608028944994996
global_compatible,36,17,0,0,certified_reset,0,1,0.03210413318742883,0.02811025866904229,0.003993874518386541,0.015975498073546163,0.0,0.0,0,0,-0.005516016748120498,0.011508591770100118,-0.0010878948464223912,-0.009744975954159586,-0.005516016748120498,0.011508591770100118,-0.011460307411169157,5.755049013005521e-05,0.057158939143137244,0.29608028944994996
global_compatible,36,18,0,0,certified_reset,0,1,0.02811025866904229,0.02411638415065575,0.003993874518386541,0.011981623555159623,0.0,0.0,0,0,-0.0010878948464223912,-0.009744975954159586,-0.004088244248107833,0.005475142952826606,-0.0010878948464223912,-0.009744975954159586,0.015438965106619343,2.4236176428444374e-05,0.057158939143137244,0.29608028944994996
global_compatible,36,19,0,0,certified_reset,0,1,0.02411638415065575,0.02012250963226921,0.003993874518386541,0.007987749036773082,0.0,0.0,0,0,-0.004088244248107833,0.005475142952826606,-0.005901578768872937,-0.002416167099773309,-0.004088244248107833,0.005475142952826606,-0.003993192096781098,2.250827487393129e-05,0.057158939143137244,0.29608028944994996
global_compatible,36,20,0,0,certified_reset,0,1,0.02012250963226921,0.01612863511388267,0.003993874518386541,0.003993874518386541,0.0,0.0,0,0,-0.005901578768872937,-0.002416167099773309,-0.008362360686441559,0.00722587509585556,-0.005901578768872937,-0.002416167099773309,0.009434657160187548,3.8104766280193615e-05,0.057158939143137244,0.29608028944994996
global_compatible,36,21,0,0,certified_reset,0,1,0.01612863511388267,0.01213476059549613,0.003993874518386541,0.0,0.0,0.0,0,0,-0.008362360686441559,0.00722587509585556,0.005287258638443841,0.014742100298796277,-0.008362360686441559,0.00722587509585556,-0.0023132625250204698,7.946124460004796e-05,0.057158939143137244,0.29608028944994996
global_compatible,37,0,0,0,certified_reset,0,1,0.1,0.09600612548161347,0.003993874518386541,0.08387136488611735,0.0,0.0,0,0,-1.9427245873925862,0.5255392491586711,-0.8977514863225948,1.5574232792335054,-1.9427245873925862,0.5255392491586711,1.030317649334851,3.8504321543560938,0.057158939143137244,0.29608028944994996
global_compatible,37,1,0,0,certified_reset,0,1,0.09600612548161347,0.09201225096322693,0.003993874518386541,0.07987749036773081,0.0,0.0,0,0,-0.8977514863225948,1.5574232792335054,-0.03584819690591216,0.15554017168309797,-0.8977514863225948,1.5574232792335054,-1.4002820463363013,1.2915795851524428,0.057158939143137244,0.29608028944994996
global_compatible,37,2,0,0,certified_reset,0,1,0.09201225096322693,0.0880183764448404,0.003993874518386541,0.07588361584934428,0.0,0.0,0,0,-0.03584819690591216,0.15554017168309797,0.021297393570446455,-0.041893867585964605,-0.03584819690591216,0.15554017168309797,-0.19342549012249738,0.0065751228284306245,0.057158939143137244,0.29608028944994996
global_compatible,37,3,0,0,certified_reset,0,1,0.0880183764448404,0.08402450192645386,0.003993874518386541,0.07188974133095774,0.0,0.0,0,0,0.021297393570446455,-0.041893867585964605,0.008381461096512005,-0.0018407738340627448,0.021297393570446455,-0.041893867585964605,0.0405098733545498,0.000810522524310396,0.057158939143137244,0.29608028944994996
global_compatible,37,4,0,0,certified_reset,0,1,0.08402450192645386,0.08003062740806732,0.003993874518386541,0.0678958668125712,0.0,0.0,0,0,0.008381461096512005,-0.0018407738340627448,0.01177134062211452,-0.007887726606883309,0.008381461096512005,-0.0018407738340627448,-0.005633182696126514,7.16521294900133e-05,0.057158939143137244,0.29608028944994996
global_compatible,37,5,0,0,certified_reset,0,1,0.08003062740806732,0.07603675288968079,0.003993874518386541,0.06390199229418467,0.0,0.0,0,0,0.01177134062211452,-0.007887726606883309,0.00033223369357686123,-0.011674930566470766,0.01177134062211452,-0.007887726606883309,-0.00010243457114026395,0.00014976364394736583,0.057158939143137244,0.29608028944994996
global_compatible,37,6,0,0,certified_reset,0,1,0.07603675288968079,0.07204287837129425,0.003993874518386541,0.05990811777579813,0.0,0.0,0,0,0.00033223369357686123,-0.011674930566470766,7.13233445242341e-05,0.0014429268568479162,0.00033223369357686123,-0.011674930566470766,0.016867252994677395,3.1757705488553476e-05,0.057158939143137244,0.29608028944994996
global_compatible,37,7,0,0,certified_reset,0,1,0.07204287837129425,0.06804900385290771,0.003993874518386541,0.05591424325741159,0.0,0.0,0,0,7.13233445242341e-05,0.0014429268568479162,-0.00804351222556634,-0.006270877966128834,7.13233445242341e-05,0.0014429268568479162,-0.002195803111319846,5.003926266245117e-07,0.057158939143137244,0.29608028944994996
global_compatible,37,8,0,0,certified_reset,0,1,0.06804900385290771,0.06405512933452118,0.003993874518386541,0.051920368739025044,0.0,0.0,0,0,-0.00804351222556634,-0.006270877966128834,-0.01163240709827238,0.005211022714998213,-0.00804351222556634,-0.006270877966128834,0.017244944788794115,7.921109582594355e-05,0.057158939143137244,0.29608028944994996
global_compatible,37,9,0,0,certified_reset,0,1,0.06405512933452118,0.060061254816134634,0.003993874518386541,0.0479264942206385,0.0,0.0,0,0,-0.01163240709827238,0.005211022714998213,-0.004130851528164074,0.0142794140575834,-0.01163240709827238,0.005211022714998213,0.0039079328621096,0.00014058254977382747,0.057158939143137244,0.29608028944994996
global_compatible,37,10,0,0,certified_reset,0,1,0.060061254816134634,0.05606738029774809,0.003993874518386541,0.04393261970225196,0.0,0.0,0,0,-0.004130851528164074,0.0142794140575834,-0.0012522004018158009,0.007128478223264486,-0.004130851528164074,0.0142794140575834,-0.016922026609154907,6.092510881078301e-05,0.057158939143137244,0.29608028944994996
global_compatible,37,11,0,0,certified_reset,0,1,0.05606738029774809,0.05207350577936155,0.003993874518386541,0.039938745183865414,0.0,0.0,0,0,-0.0012522004018158009,0.007128478223264486,0.0015701939664329203,-0.011270525017939834,-0.0012522004018158009,0.007128478223264486,-0.009256381410353095,1.2856757086975992e-05,0.057158939143137244,0.29608028944994996
global_compatible,37,12,0,0,certified_reset,0,1,0.05207350577936155,0.048079631260975,0.003993874518386541,0.03594487066547887,0.0,0.0,0,0,0.0015701939664329203,-0.011270525017939834,-0.005567353685119808,0.004291458544671824,0.0015701939664329203,-0.011270525017939834,0.015039160266865807,3.098436978293561e-05,0.057158939143137244,0.29608028944994996
global_compatible,37,13,0,0,certified_reset,0,1,0.048079631260975,0.04408575674258846,0.003993874518386541,0.03195099614709233,0.0,0.0,0,0,-0.005567353685119808,0.004291458544671824,0.012397375590425783,0.0028229591436477863,-0.005567353685119808,0.004291458544671824,-0.0007751796864019933,3.4325440603186986e-05,0.057158939143137244,0.29608028944994996
global_compatible,37,14,0,0,certified_reset,0,1,0.04408575674258846,0.040091882224201916,0.003993874518386541,0.027957121628705783,0.0,0.0,0,0,0.012397375590425783,0.0028229591436477863,-0.0041552293211058,-0.018050363691470846,0.012397375590425783,0.0028229591436477863,-0.0165048374402397,0.00016193960070211034,0.057158939143137244,0.29608028944994996
global_compatible,37,15,0,0,certified_reset,0,1,0.040091882224201916,0.03609800770581537,0.003993874518386541,0.023963247110319243,0.0,0.0,0,0,-0.0041552293211058,-0.018050363691470846,-0.00873699907466545,0.028907525212006506,-0.0041552293211058,-0.018050363691470846,0.030730471042551683,9.952179026439148e-05,0.057158939143137244,0.29608028944994996
global_compatible,37,16,0,0,certified_reset,0,1,0.03609800770581537,0.03210413318742883,0.003993874518386541,0.019969372591932703,0.0,0.0,0,0,-0.00873699907466545,0.028907525212006506,0.0008832046278076755,-0.008538382118624295,-0.00873699907466545,0.028907525212006506,-0.03388374770793507,0.0002554539642979823,0.057158939143137244,0.29608028944994996
global_compatible,37,17,0,0,certified_reset,0,1,0.03210413318742883,0.02811025866904229,0.003993874518386541,0.015975498073546163,0.0,0.0,0,0,0.0008832046278076755,-0.008538382118624295,-0.005715088095545101,0.009947123194734956,0.0008832046278076755,-0.008538382118624295,0.011696078353031722,1.7322721092243084e-05,0.057158939143137244,0.29608028944994996
global_compatible,37,18,0,0,certified_reset,0,1,0.02811025866904229,0.02411638415065575,0.003993874518386541,0.011981623555159623,0.0,0.0,0,0,-0.005715088095545101,0.009947123194734956,-0.0007685328687908166,-0.0020261342776784976,-0.005715088095545101,0.009947123194734956,-0.008960415333676083,5.247960478686291e-05,0.057158939143137244,0.29608028944994996
global_compatible,37,19,0,0,certified_reset,0,1,0.02411638415065575,0.02012250963226921,0.003993874518386541,0.007987749036773082,0.0,0.0,0,0,-0.0007685328687908166,-0.0020261342776784976,-0.004915884736601163,0.004011711485961529,-0.0007685328687908166,-0.0020261342776784976,0.0037485866766751113,1.6808799422385744e-06,0.057158939143137244,0.29608028944994996
global_compatible,37,20,0,0,certified_reset,0,1,0.02012250963226921,0.01612863511388267,0.003993874518386541,0.003993874518386541,0.0,0.0,0,0,-0.004915884736601163,0.004011711485961529,0.006553560875277826,0.0034843341420571195,-0.004915884736601163,0.004011711485961529,-0.0010164024846235865,2.7088638822204224e-05,0.057158939143137244,0.29608028944994996
global_compatible,37,21,0,0,certified_reset,0,1,0.01612863511388267,0.01213476059549613,0.003993874518386541,0.0,0.0,0.0,0,0,0.006553560875277826,0.0034843341420571195,0.014817825705563514,-0.012635823766913183,0.006553560875277826,0.0034843341420571195,-0.011658573616087855,4.853252380944664e-05,0.057158939143137244,0.29608028944994996
global_compatible,38,0,1,1,certified_reset,0,1,0.1,0.09600612548161347,0.003993874518386541,0.08387136488611735,0.0,0.0,0,0,0.7742007000819298,0.041519237548259036,0.38728033121982,-0.7957809408633821,0.7742007000819298,0.041519237548259036,-0.8320812824070976,0.6170059979962421,0.057158939143137244,0.29608028944994996
global_compatible,38,1,1,1,certified_reset,0,1,0.09600612548161347,0.09201225096322693,0.003993874518386541,0.07987749036773081,0.0,0.0,0,0,0.38728033121982,-0.7957809408633821,-0.013140879938535435,0.029726694611853552,0.38728033121982,-0.7957809408633821,0.7866217606267959,0.27944351485847724,0.057158939143137244,0.29608028944994996
global_compatible,38,2,1,1,certified_reset,0,1,0.09201225096322693,0.0880183764448404,0.003993874518386541,0.07588361584934428,0.0,0.0,0,0,-0.013140879938535435,0.029726694611853552,0.006663635687008297,0.002938542292846973,-0.013140879938535435,0.029726694611853552,-0.030704799319629685,0.00035531409014882386,0.057158939143137244,0.29608028944994996
global_compatible,38,3,0,0,certified_reset,0,1,0.0880183764448404,0.08402450192645386,0.003993874518386541,0.07188974133095774,0.0,0.0,0,0,0.006663635687008297,0.002938542292846973,0.003524349783966885,-0.020839012262818486,0.006663635687008297,0.002938542292846973,-0.010963305962862255,4.896319805528688e-05,0.057158939143137244,0.29608028944994996
global_compatible,38,4,0,0,certified_reset,0,1,0.08402450192645386,0.08003062740806732,0.003993874518386541,0.0678958668125712,0.0,0.0,0,0,0.003524349783966885,-0.020839012262818486,-0.01232543475095521,0.001290027072083354,0.003524349783966885,-0.020839012262818486,0.027191792116998046,0.00010907347813928021,0.057158939143137244,0.29608028944994996
global_compatible,38,5,0,0,certified_reset,0,1,0.08003062740806732,0.07603675288968079,0.003993874518386541,0.06390199229418467,0.0,0.0,0,0,-0.01232543475095521,0.001290027072083354,-0.008315348190554989,0.006110219771835294,-0.01232543475095521,0.001290027072083354,0.010371322549196956,0.00015490500065794876,0.057158939143137244,0.29608028944994996
global_compatible,38,6,0,0,certified_reset,0,1,0.07603675288968079,0.07204287837129425,0.003993874518386541,0.05990811777579813,0.0,0.0,0,0,-0.008315348190554989,0.006110219771835294,-0.0012966822406952664,-0.009704140580866993,-0.008315348190554989,0.006110219771835294,-0.0007193691095395907,7.587821424688295e-05,0.057158939143137244,0.29608028944994996
global_compatible,38,7,0,0,certified_reset,0,1,0.07204287837129425,0.06804900385290771,0.003993874518386541,0.05591424325741159,0.0,0.0,0,0,-0.0012966822406952664,-0.009704140580866993,-0.008294279502900374,0.0037347740757773125,-0.0012966822406952664,-0.009704140580866993,0.01558309349603925,2.470286690037334e-05,0.057158939143137244,0.29608028944994996
global_compatible,38,8,0,0,certified_reset,0,1,0.06804900385290771,0.06405512933452118,0.003993874518386541,0.051920368739025044,0.0,0.0,0,0,-0.008294279502900374,0.0037347740757773125,-0.008480552689517095,0.00970344253674948,-0.008294279502900374,0.0037347740757773125,0.002759355720925774,7.149616030357611e-05,0.057158939143137244,0.29608028944994996
global_compatible,38,9,0,0,certified_reset,0,1,0.06405512933452118,0.060061254816134634,0.003993874518386541,0.0479264942206385,0.0,0.0,0,0,-0.008480552689517095,0.00970344253674948,-0.002725748011311248,-0.010047563239933981,-0.008480552689517095,0.00970344253674948,-0.0058486850364858406,8.972317530759583e-05,0.057158939143137244,0.29608028944994996
global_compatible,38,10,0,0,certified_reset,0,1,0.060061254816134634,0.05606738029774809,0.003993874518386541,0.04393261970225196,0.0,0.0,0,0,-0.002725748011311248,-0.010047563239933981,0.004618642327488145,0.005557077436794209,-0.002725748011311248,-0.010047563239933981,0.017512350692730688,3.326839776168192e-05,0.057158939143137244,0.29608028944994996
global_compatible,38,11,0,0,certified_reset,0,1,0.05606738029774809,0.05207350577936155,0.003993874518386541,0.039938745183865414,0.0,0.0,0,0,0.004618642327488145,0.005557077436794209,0.010480535824859999,-0.011180645521617901,0.004618642327488145,0.005557077436794209,-0.012788535070599657,3.0979122415498964e-05,0.057158939143137244,0.29608028944994996
global_compatible,38,12,0,0,certified_reset,0,1,0.05207350577936155,0.048079631260975,0.003993874518386541,0.03594487066547887,0.0,0.0,0,0,0.010480535824859999,-0.011180645521617901,0.010329312258558035,-0.0095049069980221,0.010480535824859999,-0.011180645521617901,0.0060336588891877424,0.00013325298733636413,0.057158939143137244,0.29608028944994996
global_compatible,38,13,1,1,certified_reset,0,1,0.048079631260975,0.04408575674258846,0.003993874518386541,0.03195099614709233,0.0,0.0,0,0,0.010329312258558035,-0.0095049069980221,0.026388129113680363,0.009644913930812665,0.010329312258558035,-0.0095049069980221,0.0037169624501272496,0.0001233018732485776,0.057158939143137244,0.29608028944994996
global_compatible,38,14,1,1,certified_reset,0,1,0.04408575674258846,0.040091882224201916,0.003993874518386541,0.027957121628705783,0.0,0.0,0,0,0.026388129113680363,0.009644913930812665,0.0392107877809114,0.000408018063173244,0.026388129113680363,0.009644913930812665,-0.04048768804012434,0.0007540590658430271,0.057158939143137244,0.29608028944994996
global_compatible,38,15,0,0,certified_reset,0,1,0.040091882224201916,0.03609800770581537,0.003993874518386541,0.023963247110319243,0.0,0.0,0,0,0.0392107877809114,0.000408018063173244,0.013237222830599044,-0.03233398670914066,0.0392107877809114,0.000408018063173244,-0.03964712165774703,0.0015768132009664534,0.057158939143137244,0.29608028944994996
global_compatible,38,16,0,0,certified_reset,0,1,0.03609800770581537,0.03210413318742883,0.003993874518386541,0.019969372591932703,0.0,0.0,0,0,0.013237222830599044,-0.03233398670914066,0.003814684358352586,0.0021336521979154525,0.013237222830599044,-0.03233398670914066,0.03445184729549729,0.0003930849181899784,0.057158939143137244,0.29608028944994996
global_compatible,38,17,0,0,certified_reset,0,1,0.03210413318742883,0.02811025866904229,0.003993874518386541,0.015975498073546163,0.0,0.0,0,0,0.003814684358352586,0.0021336521979154525,0.0052274889050294105,0.010427939313162328,0.003814684358352586,0.0021336521979154525,-0.00694123721623964,1.6575781012463134e-05,0.057158939143137244,0.29608028944994996
global_compatible,38,18,0,0,certified_reset,0,1,0.02811025866904229,0.02411638415065575,0.003993874518386541,0.011981623555159623,0.0,0.0,0,0,0.0052274889050294105,0.010427939313162328,0.0011653980979098276,-0.0009781793917388627,0.0052274889050294105,0.010427939313162328,-0.020565572408589985,5.747375476194888e-05,0.057158939143137244,0.29608028944994996
global_compatible,38,19,0,0,certified_reset,0,1,0.02411638415065575,0.02012250963226921,0.003993874518386541,0.007987749036773082,0.0,0.0,0,0,0.0011653980979098276,-0.0009781793917388627,0.004976382974528449,0.00047462717218624577,0.0011653980979098276,-0.0009781793917388627,0.000279495710263075,1.5323359589493007e-06,0.057158939143137244,0.29608028944994996
global_compatible,38,20,0,0,certified_reset,0,1,0.02012250963226921,0.01612863511388267,0.003993874518386541,0.003993874518386541,0.0,0.0,0,0,0.004976382974528449,0.00047462717218624577,0.005470472127780777,-0.0095377897700805,0.004976382974528449,0.00047462717218624577,-0.005653492995276202,2.5603985856831495e-05,0.057158939143137244,0.29608028944994996
global_compatible,38,21,0,0,certified_reset,0,1,0.01612863511388267,0.01213476059549613,0.003993874518386541,0.0,0.0,0.0,0,0,0.005470472127780777,-0.0095377897700805,0.004498607281801019,-0.001294345667903016,0.005470472127780777,-0.0095377897700805,0.008601827591311284,4.8150349314277846e-05,0.057158939143137244,0.29608028944994996
global_compatible,39,0,0,0,certified_reset,0,1,0.1,0.09600612548161347,0.003993874518386541,0.08387136488611735,0.0,0.0,0,0,2.745743768412238,0.43756822877340007,2.41378903114776,-1.106672009284387,2.745743768412238,0.43756822877340007,-1.55,7.633635213644378,0.057158939143137244,0.29608028944994996
global_compatible,39,1,0,0,certified_reset,0,1,0.09600612548161347,0.09201225096322693,0.003993874518386541,0.07987749036773081,0.0,0.0,0,0,2.41378903114776,-1.106672009284387,1.0193598634164587,-1.660370822582581,2.41378903114776,-1.106672009284387,-0.5614503721475701,6.054708278402895,0.057158939143137244,0.29608028944994996
global_compatible,39,2,0,0,certified_reset,0,1,0.09201225096322693,0.0880183764448404,0.003993874518386541,0.07588361584934428,0.0,0.0,0,0,1.0193598634164587,-1.660370822582581,0.06983856786510705,-0.23596315246556276,1.0193598634164587,-1.660370822582581,1.4308421262888444,1.586506889230531,0.057158939143137244,0.29608028944994996
global_compatible,39,3,0,0,certified_reset,0,1,0.0880183764448404,0.08402450192645386,0.003993874518386541,0.07188974133095774,0.0,0.0,0,0,0.06983856786510705,-0.23596315246556276,-0.02595721559885752,0.034873293773719186,0.06983856786510705,-0.23596315246556276,0.27805084539227715,0.01683238205490072,0.057158939143137244,0.29608028944994996
global_compatible,39,4,0,0,certified_reset,0,1,0.08402450192645386,0.08003062740806732,0.003993874518386541,0.0678958668125712,0.0,0.0,0,0,-0.02595721559885752,0.034873293773719186,-0.0022845417134742807,0.012100553678653765,-0.02595721559885752,0.034873293773719186,-0.025525758332285528,0.0009089725414595902,0.057158939143137244,0.29608028944994996
global_compatible,39,5,0,0,certified_reset,0,1,0.08003062740806732,0.07603675288968079,0.003993874518386541,0.06390199229418467,0.0,0.0,0,0,-0.0022845417134742807,0.012100553678653765,-0.006514573763368406,-0.0012743305591740076,-0.0022845417134742807,0.012100553678653765,-0.015548833410785532,3.761949823090963e-05,0.057158939143137244,0.29608028944994996
global_compatible,39,6,0,0,certified_reset,0,1,0.07603675288968079,0.07204287837129425,0.003993874518386541,0.05990811777579813,0.0,0.0,0,0,-0.006514573763368406,-0.0012743305591740076,3.275102896962848e-05,-0.005129014629503256,-0.006514573763368406,-0.0012743305591740076,0.008365162378573278,4.448137516619349e-05,0.057158939143137244,0.29608028944994996
global_compatible,39,7,0,0,certified_reset,0,1,0.07204287837129425,0.06804900385290771,0.003993874518386541,0.05591424325741159,0.0,0.0,0,0,3.275102896962848e-05,-0.005129014629503256,-0.00022310577246794716,-0.0004946247557124197,3.275102896962848e-05,-0.005129014629503256,0.007525106550358215,6.151975737293189e-06,0.057158939143137244,0.29608028944994996
global_compatible,39,8,0,0,certified_reset,0,1,0.06804900385290771,0.06405512933452118,0.003993874518386541,0.051920368739025044,0.0,0.0,0,0,-0.00022310577246794716,-0.0004946247557124197,0.005482319026381778,-0.005964462257658437,-0.00022310577246794716,-0.0004946247557124197,0.000953562065550633,1.165458578433919e-07,0.057158939143137244,0.29608028944994996
global_compatible,39,9,0,0,certified_reset,0,1,0.06405512933452118,0.060061254816134634,0.003993874518386541,0.0479264942206385,0.0,0.0,0,0,0.005482319026381778,-0.005964462257658437,-0.0027259372572484867,-0.009606676138174602,0.005482319026381778,-0.005964462257658437,0.003329402634700848,3.6736410758772226e-05,0.057158939143137244,0.29608028944994996
global_compatible,39,10,0,0,certified_reset,0,1,0.060061254816134634,0.05606738029774809,0.003993874518386541,0.04393261970225196,0.0,0.0,0,0,-0.0027259372572484867,-0.009606676138174602,0.0017052902797814575,0.012551649425927555,-0.0027259372572484867,-0.009606676138174602,0.016864682036012334,3.115305219112952e-05,0.057158939143137244,0.29608028944994996
global_compatible,39,11,0,0,certified_reset,0,1,0.05606738029774809,0.05207350577936155,0.003993874518386541,0.039938745183865414,0.0,0.0,0,0,0.0017052902797814575,0.012551649425927555,0.013237862686186371,-0.007781029764627654,0.0017052902797814575,0.012551649425927555,-0.020190834046215602,4.145766202141235e-05,0.057158939143137244,0.29608028944994996
global_compatible,39,12,0,0,certified_reset,0,1,0.05207350577936155,0.048079631260975,0.003993874518386541,0.03594487066547887,0.0,0.0,0,0,0.013237862686186371,-0.007781029764627654,0.004569304339545459,-0.001926257879882153,0.013237862686186371,-0.007781029764627654,-0.001721000219135052,0.0001862130508978259,0.057158939143137244,0.29608028944994996
global_compatible,39,13,0,0,certified_reset,0,1,0.048079631260975,0.04408575674258846,0.003993874518386541,0.03195099614709233,0.0,0.0,0,0,0.004569304339545459,-0.001926257879882153,-0.001992700405558499,-0.003203092204047039,0.004569304339545459,-0.001926257879882153,-0.001715440225213291,2.161999502211142e-05,0.057158939143137244,0.29608028944994996
global_compatible,39,14,0,0,certified_reset,0,1,0.04408575674258846,0.040091882224201916,0.003993874518386541,0.027957121628705783,0.0,0.0,0,0,-0.001992700405558499,-0.003203092204047039,-0.0007647098259120355,0.004941621712840065,-0.001992700405558499,-0.003203092204047039,0.006700951042268695,6.9401874682579e-06,0.057158939143137244,0.29608028944994996
global_compatible,39,15,0,0,certified_reset,0,1,0.040091882224201916,0.03609800770581537,0.003993874518386541,0.023963247110319243,0.0,0.0,0,0,-0.0007647098259120355,0.004941621712840065,0.0014825590300035982,-0.013424319091020619,-0.0007647098259120355,0.004941621712840065,-0.006516932827534465,6.042073982317553e-06,0.057158939143137244,0.29608028944994996
global_compatible,39,16,0,0,certified_reset,0,1,0.03609800770581537,0.03210413318742883,0.003993874518386541,0.019969372591932703,0.0,0.0,0,0,0.0014825590300035982,-0.013424319091020619,0.00283318498313578,0.0003591152575604904,0.0014825590300035982,-0.013424319091020619,0.01829907971976791,4.300761099256305e-05,0.057158939143137244,0.29608028944994996
global_compatible,39,17,0,0,certified_reset,0,1,0.03210413318742883,0.02811025866904229,0.003993874518386541,0.015975498073546163,0.0,0.0,0,0,0.00283318498313578,0.0003591152575604904,-0.004915766713149628,-0.005276862857888044,0.00283318498313578,0.0003591152575604904,-0.0033491365561327253,8.330568518734998e-06,0.057158939143137244,0.29608028944994996
global_compatible,39,18,0,0,certified_reset,0,1,0.02811025866904229,0.02411638415065575,0.003993874518386541,0.011981623555159623,0.0,0.0,0,0,-0.004915766713149628,-0.005276862857888044,0.003688644725053411,0.005793454374557111,-0.004915766713149628,-0.005276862857888044,0.012668335829061343,3.318908138682939e-05,0.057158939143137244,0.29608028944994996
global_compatible,39,19,0,0,certified_reset,0,1,0.02411638415065575,0.02012250963226921,0.003993874518386541,0.007987749036773082,0.0,0.0,0,0,0.003688644725053411,0.005793454374557111,-0.0008047836859081956,-0.0061985284243128765,0.003688644725053411,0.005793454374557111,-0.01220889825354048,2.3374070268010435e-05,0.057158939143137244,0.29608028944994996
global_compatible,39,20,0,0,certified_reset,0,1,0.02012250963226921,0.01612863511388267,0.003993874518386541,0.003993874518386541,0.0,0.0,0,0,-0.0008047836859081956,-0.0061985284243128765,-0.0028102370463767698,0.00545168498286292,-0.0008047836859081956,-0.0061985284243128765,0.00993020638729765,1.0028817586324798e-05,0.057158939143137244,0.29608028944994996
global_compatible,39,21,0,0,certified_reset,0,1,0.01612863511388267,0.01213476059549613,0.003993874518386541,0.0,0.0,0.0,0,0,-0.0028102370463767698,0.00545168498286292,0.003846559271072399,0.007041356311523145,-0.0028102370463767698,0.00545168498286292,-0.005229041213754062,1.3930760504634047e-05,0.057158939143137244,0.29608028944994996
global_compatible,40,0,1,1,certified_reset,0,1,0.1,0.09600612548161347,0.003993874518386541,0.08387136488611735,0.0,0.0,0,0,1.9010088493032562,-0.3901542657328585,0.9368697622575218,-1.5285163050375854,1.9010088493032562,-0.3901542657328585,-1.1807485300012028,3.6760884855993083,0.057158939143137244,0.29608028944994996
global_compatible,40,1,0,0,certified_reset,0,1,0.09600612548161347,0.09201225096322693,0.003993874518386541,0.07987749036773081,0.0,0.0,0,0,0.9368697622575218,-1.5285163050375854,0.06713134064566346,-0.20508158814853678,0.9368697622575218,-1.5285163050375854,1.318746094447998,1.341747410030847,0.057158939143137244,0.29608028944994996
global_compatible,40,2,0,0,certified_reset,0,1,0.09201225096322693,0.0880183764448404,0.003993874518386541,0.07588361584934428,0.0,0.0,0,0,0.06713134064566346,-0.20508158814853678,-0.03127288265769142,0.03653325809449533,0.06713134064566346,-0.20508158814853678,0.23525497065244688,0.01346076183085589,0.057158939143137244,0.29608028944994996
global_compatible,40,3,0,0,certified_reset,0,1,0.0880183764448404,0.08402450192645386,0.003993874518386541,0.07188974133095774,0.0,0.0,0,0,-0.03127288265769142,0.03653325809449533,-0.0012046700458386737,0.010998402212864808,-0.03127288265769142,0.03653325809449533,-0.02267820945182918,0.001231092929780084,0.057158939143137244,0.29608028944994996
global_compatible,40,4,0,0,certified_reset,0,1,0.08402450192645386,0.08003062740806732,0.003993874518386541,0.0678958668125712,0.0,0.0,0,0,-0.0012046700458386737,0.010998402212864808,0.007475429375327184,0.0036822522898257246,-0.0012046700458386737,0.010998402212864808,-0.015003708938618247,2.885268518968119e-05,0.057158939143137244,0.29608028944994996
global_compatible,40,5,0,0,certified_reset,0,1,0.08003062740806732,0.07603675288968079,0.003993874518386541,0.06390199229418467,0.0,0.0,0,0,0.007475429375327184,0.0036822522898257246,0.004116775528141075,-0.009834199213081245,0.007475429375327184,0.0036822522898257246,-0.012867121964873522,6.246173178364465e-05,0.057158939143137244,0.29608028944994996
